"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"India","IND","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","10.777407657871","10.7707394870309","11.0657761948896","11.0016666097184","11.4062103407892","11.806917232065","11.8528538245886","11.6640579564258","11.4033571523434","11.4663860284323","11.7487125865374","12.1403453524407","12.2903913148087","12.3363330027045","12.6810497509276","12.7230650492697","13.8875368753187","15.2920494843381","16.474952756678","17.3737741832545","13.1029737144857","13.5410404282717","13.4331026354839","13.5146337865068","13.8041002691535","14.1942183500758","14.2293929207451","14.5896552699941","14.2919671743945","14.1540018728454","14.6464129342701","14.7165515379715","15.5650931150839","15.9028712573625","15.7782851137772","16.0288283476506","16.2767359964522","16.7211945839095","17.2073856630427","","","","","","","",
"India","IND","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","398212","401434","401638","408086","411441","420853","421451","429250","433220","435572","444528","453572","455044","469097","477063","480438","493758","498274","519788","532933","513704","520959","524521","529117","535828","542270","547580","550939","553240","571165","561733","568476","565939","575287","577716","584676","589705","598069","606364","620918","621480","628938.0636","636395.8272","","","",
"India","IND","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41229190350864","2.10568732188186","3.00036596950772","4.30676031333219","5.56078987120987","6.59445906592122","7.24833756404466","7.69626088175293","11.1856244062729","9.34954759939577","10.6621712114369","10.1683070406304","11.9880320184386","12.4608724090137","13.8157382461495","14.7947066793328","16.422881659477","18.037624780029","20.8707738308442","20.9801753539003","22.4319965583293","23.8837593633688","","","",
"India","IND","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","60336.0874","62833.9806","63900.3744","63447.5047","65188.1733","66919.421","70770.2255","74701.6858","77009.58","80854.7301","82382.2861","86306.9977","88636.7779","94844.8627","100456.5912","103170.3157","109666.3812","104922.2373","115996.0852","117552.9145","121149.6182","125235.9576","128863.2645","131988.2846","137208.8024","140914.0464","144696.9795","149032.0226","151864.8925","156281.3416","149869.9867","152499.1463","146305.1572","152644.6262","156691.081","156298.4164","158644.0531","160753.45306","162342.6352","","","","","","","",
"India","IND","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","71.5813448864305","72.2230077143722","71.1748655955747","69.8997862051065","70.3207740874008","69.909871689412","70.3020210698767","70.8438351653844","71.1530309453158","71.4468452871743","71.7597480098938","71.702032259643","71.3405532586972","71.6135923693604","71.8609852642784","72.2581847709741","72.286274165238","70.8993964962849","71.7456676215348","71.2359013375413","71.4331812565346","71.2300558221871","71.2489844540048","71.6107138051669","71.23551338093","70.6563766338536","71.2229288769327","70.6319297013542","70.9025154501903","74.1372588235294","72.1569507462686","75.292176654703","74.6162281464524","74.9145378336642","74.8983263071326","74.5742705472208","74.428323353903","74.1269499511119","73.8107676131575","","","","","","","",
"India","IND","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","11523.938667","11696.809485","11951.1831594","12087.006175","12255.219336","12464.080751","12723.99681","13015.195031","13206.21483","13537.969762","13819.6105869","14174.31755","14395.54223","14898.100993","15242.46639826","15583.77094319","16021.2128487","16107.3625307","16792.68326372","17259.81144596","17610.29042973","17982.20146748","18300.73770591","18567.53040966","20108.3433625","20391.72776721","20881.14506601","21161.5935345","21567.60143226","22269.9806258","22494.2267766","22644.0531804","23065.6276488","23609.0695838","24282.0875322","24623.2723108","25432.5272612","26264.307785","26994.977165","","","","","","","",
"India","IND","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","13.6717355022361","13.4446163302393","13.3117194236407","13.3161918894551","13.2201359033695","13.0210673225771","12.6398168934712","12.3430458301852","12.2018872518131","11.9627538165273","12.0376821311688","11.7757238846523","11.5864539695451","11.2489649013986","10.903601646764","10.9145250996025","10.5603355537801","10.8842730765283","10.3865770110711","10.4592747061918","10.3835165718015","10.2276793253379","10.1185468284113","10.0738797406485","10.4397687146324","10.2247123984015","10.2781434349522","10.0292820349701","10.0694582441058","10.5645069382353","10.8301525164179","11.1798662064849","11.7635643740929","11.5867985698746","11.6068362270414","11.748440024908","11.9317448446074","12.1110495085454","12.2735471417819","","","","","","","",
"India","IND","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","84290.24","86999.95","89779.41","90769.24","92701.16","95722.42","100665.99","105445.57","108230.92","113167.67","114802.92","120368.97","124244.59","132439.75","139792.95","142780.11","151711.21","147987.49","161676.78","165019.2","169598.52","175818.98","180863.3","184313.6","192612.92","199435.71","203160.67","210998.09","214188.3","210800","207700","202543.15","196076.86","203758.35","209205.05","209587.59","213150.11","216862.36","219944.38","226561.95","234135.87","236945.50044","239755.13088","","","",
"India","IND","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66775606296565","6.64202730070993","8.67642005366558","13.5699297375944","17.5928363054112","19.789176226302","24.4103368354865","26.2913732973613","24.2935374671902","22.4656913279668","19.4250692753687","15.6123650135626","20.1415849619442","23.3531106285597","23.5786668421399","25.6792276253354","27.8680733770554","29.6853180086713","33.5872211620715","38.053014849422","39.7096510276151","41.3662872058082","","","",
"India","IND","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2104","","","","","","","","","","2008.8","","","","","1115.8","","","1551.8","","1740","","","","","",
"India","IND","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2533787914486","","","","","31.7806663859003","","","","","33.6635005445093","","","","","38.7101912560069","","","","","43.4021549391806","44.4443998190399","","46.6813373616023","","",
"India","IND","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9587810678983","","","","","99.9590105574421","","","","","99.9634378622593","","","","","99.9802138834035","","","","","99.9872761206018","99.9866622135237","","99.9850237277061","","",
"India","IND","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5757.5","","","","","","","","","","3434.7","","","","","4578.7","","","5301.4","","5772","","","","","",
"India","IND","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84",
"India","IND","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25","","","","",
"India","IND","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2921","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3561089920649","","","","","","",
"India","IND","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","15.1003399495559","14.0469285525969","14.2019956707671","12.5152476213711","12.2195311428963","12.3386062419838","12.6064878929036","13.5968139907363","13.7155615804792","12.6202924907176","13.0060292850991","12.2762809329974","12.3464633629818","12.9385116844373","11.7908199667045","10.5063168594801","10.3168721507332","10.8156971179411","10.3697399152844","10.7401651468909","10.5024906056104","9.97066471098073","9.67762744117789","9.88811061584645","9.56725608722671","9.37776942288584","9.67465753424658","9.15289307705731","8.97574972880289","8.56053811659193","8.28384178806275","8.37020335233557","8.44729479078248","8.00328915546096","7.77295068387239","7.43410249762337","6.93038024675755","6.59954840488557","6.29813508564327","6.51753226826656","6.45155460235796","5.96301414495489","5.94609926041678","","",
"India","IND","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","21.5758306831889","23.1215396783549","23.9269309962515","26.3478897292022","26.9707078554129","28.4651560495938","27.5210877502203","25.0898229513874","27.0124795662055","31.1169205122376","32.182601205857","33.6628545583769","35.381496944394","34.5837246560964","38.2052162883492","39.9559514013263","42.5003930023131","42.2545995958737","43.1712917145006","43.8875053831895","45.2888228611378","46.9364624308287","49.3621893596091","48.8826222747809","51.6256143720694","52.6022504498214","51.5819873236557","53.0364221075462","53.779846263312","55.262331838565","56.0416277869869","55.0572194333362","56.2786213545433","57.0175099158363","55.7296172891777","55.6615677123844","55.4153962812594","54.401561952739","52.9190107558159","52.2160361229232","52.3474164261918","53.8440796791264","52.8555832646552","","",
"India","IND","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","35.0641517710275","35.3598734510941","34.6074652869437","34.6328372773847","35.5070145775259","35.4424967935015","35.7673423139872","35.911865287217","33.1167018858897","30.9653709176328","30.046511627907","32.9876591070621","31.1762570339445","31.2800397768079","30.2090214834976","32.288590928893","30.3554986637921","29.3246836116133","29.2565614979613","27.8278128335237","26.5769466049113","25.9467297819855","24.5786901901337","24.7005670275023","21.9945200836111","20.9254236377796","21.7337967695768","22.2770672849201","21.4858102669979","21.0336322869955","20.7436356251304","21.5700246745512","19.8664948075492","19.6275515139789","21.3841282697936","22.3498401175352","22.9459250248811","22.6676900835376","23.6284186240224","24.9635201062144","25.9508045616931","24.5345871673014","26.3793601695369","","",
"India","IND","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.97521658076544","3.99156340627472","4.43482392693099","3.85947792144426","3.30393456107481","3.45019238991022","3.58806496286038","3.81801653608069","5.1513097563893","4.44040312192165","5.55038759689922","5.6244750274601","6.06583166938948","7.416717308436","5.83199006421267","4.16041434725785","3.98841204608233","4.99202382218441","4.3624559597799","5.4187653303874","5.88482041422704","5.6570438029202","5.3008434259543","5.78246763091664","5.75249985876504","5.84230738244219","6.04809854835412","4.47236556727246","4.8780487804878","4.48654708520179","4.51406804035436","4.61052497234749","4.98391440577614","4.90180903550353","4.56252416103676","4.2148474634863","3.51416249348352","4.26556177388946","5.43740538253552","4.32748611258979","2.81822508449253","3.39018279461166","2.92140724170778","","",
