"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Czech Republic","CZE","Enrolment in secondary vocational, both sexes (number)","SE.SEC.ENRL.VO","","","","","","","","","","","","426045","421276","414047","412301","404698","400282","404966","413893","431761","458187","","477986","472914","439199","423882","413106","450427","451916","505448","517846","511056","460412","513136","496433","528961","547534","452039","","315952","347320","388548","391928","390658","382065","382571","380933","359952","349300","340560","334690","318506","299908","323681","","",
"Czech Republic","CZE","Percentage of students in secondary vocational education who are female (%)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","49.51191","49.07567","48.97898","48.78305","48.89794","48.935","48.9893","49.02692","49.07275","48.97018","","49.90251","49.73822","49.56273","49.60838","49.59768","57.06829","57.20576","42.08029","40.18183","43.38663","47.22488","50.46654","47.37115","48.32247","48.52502","48.88649","49.47826","48.83811","46.95151","47.40984","47.10023","46.81333","46.26857","46.43295","46.4919","46.13754","45.79731","45.44515","44.92097","44.62491","44.54766","45.41385","","",
"Czech Republic","CZE","Gross enrolment ratio, secondary, both sexes (%)","SE.SEC.ENRR","","","","","","","","","","","","84.47674","84.73958","84.68145","84.83439","86.48978","89.28794","92.0508","93.62362","94.7993","94.69127","","103.97302","100.39469","95.58375","93.9613","92.19857","93.74906","91.52178","92.73684","91.44586","89.79259","86.23393","88.16378","90.26316","94.18107","98.17319","87.9411","82.32659","83.11658","88.46527","94.94852","95.63424","96.6181","95.57146","95.80694","96.18124","95.09643","94.29655","94.01081","94.8289","95.98412","97.08307","104.37976","","",
"Czech Republic","CZE","Gross enrolment ratio, secondary, female (%)","SE.SEC.ENRR.FE","","","","","","","","","","","","86.37235","86.67895","86.6547","86.83909","88.51994","91.36333","94.16064","95.78241","97.06094","97.08039","","107.55784","103.89806","98.80241","96.99294","95.06625","101.75494","99.2884","90.16005","87.32582","88.44327","88.09036","91.14275","90.84848","95.6612","99.90974","89.50032","84.3806","84.99115","89.4068","96.57866","97.12362","98.0257","96.34584","96.69929","97.0132","95.78118","94.92934","94.59553","95.10631","96.07519","97.17984","104.76493","","",
"Czech Republic","CZE","Gross enrolment ratio, secondary, male (%)","SE.SEC.ENRR.MA","","","","","","","","","","","","82.66565","82.88586","82.7955","82.9193","84.55159","87.30766","90.03687","91.56258","92.64006","92.4106","","100.55376","97.05518","92.51722","91.07382","89.46738","86.12125","84.11799","95.19443","95.3762","91.07963","84.46272","85.32203","89.70505","92.77063","96.51958","86.45561","80.37041","81.33215","87.56946","93.39823","94.21772","95.27903","94.83478","94.95853","95.39136","94.44636","93.69596","93.45599","94.56565","95.89764","96.99127","104.01461","","",
"Czech Republic","CZE","Net enrolment rate, secondary, both sexes (%)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Net enrolment rate, secondary, female (%)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Net enrolment rate, secondary, male (%)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Percentage of enrolment in secondary education in private institutions (%)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83499","5.66006","6.33364","6.65076","7.0936","7.05278","7.17842","7.35967","7.79434","8.05209","8.37679","","8.44604","8.1698","9.29461","","",
"Czech Republic","CZE","Effective transition rate from primary to lower secondary general education, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.94866","","","99.8909","99.9426","99.56788","99.67719","100","100","99.81965","99.31826","99.3661","99.85362","100","100","100","100","","","",
"Czech Republic","CZE","Effective transition rate from primary to lower secondary general education, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.58806","","","100","100","100","100","99.99558","99.72243","99.7419","99.23278","99.13606","99.60642","98.7432","98.70884","98.45891","99.37439","","","",
"Czech Republic","CZE","Effective transition rate from primary to lower secondary general education, both sexes (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","93.65565","","","99.94681","99.97188","99.78924","99.84217","99.99771","99.85791","99.77961","99.27405","99.2473","99.72651","99.35527","99.33742","99.20375","99.67728","","","",
"Czech Republic","CZE","Percentage of female teachers in secondary education who are trained, female (%)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Percentage of male teachers in secondary education who are trained, male (%)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Percentage of teachers in secondary education who are trained, both sexes (%)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Teachers in secondary education, both sexes (number)","SE.SEC.TCHR","","","","","","","","","","","","83008","81620","82135","77968","81394","81397","81160","83770","85451","86377","","91311","90114","87488","87567","88302","93522","94966","95885","96581","98035","97624","104916","105167","101251","114373","","","","","92925","92384","93004","95296","93330","91622","81105","79822","77855","76241","71092","69448","69387","","",
"Czech Republic","CZE","Teachers in secondary education, female (number)","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63499","64273","64750","70178","","","","","61401","61784","62107","63928","62754","59410","54984","52323","51027","49490","46591","45675","","","",
"Czech Republic","CZE","Percentage of teachers in secondary education who are female (%)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.52366","61.11518","63.94999","61.35889","","","","","66.07587","66.87738","66.77885","67.08361","67.23883","64.84251","67.7936","65.5496","65.54107","64.91258","65.53621","65.76863","","","",
"Czech Republic","CZE","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","7.49469","7.16542","6.92369","7.42204","8.06912","8.66625","9.27939","9.95958","10.24164","10.67086","10.80033","10.82902","10.56898","10.35312","9.4006","9.24454","9.16118","8.68087","9.02423","9.74038","9.98344","9.42081","7.87674","8.68747","","9.69214","","","12.05108","12.67841","12.36891","","12.98882","","13.84093","14.98998","","","","","24.78408","25.19055","26.02222","","",
"Czech Republic","CZE","Gross enrolment ratio, tertiary, both sexes (%)","SE.TER.ENRR","","","","","","","","","","","","8.92373","8.41609","8.49675","9.21971","10.21495","11.4257","13.09623","14.60198","15.33881","16.3288","17.07367","17.34595","17.23054","16.66082","16.32968","16.15713","16.46445","16.49795","16.31852","16.16942","16.07747","14.59228","14.4095","19.43223","20.61908","21.55574","23.29134","23.79812","25.53906","28.42177","30.05195","34.52165","37.09241","43.825","48.44059","50.22109","54.25681","58.14141","61.14726","64.01898","65.64874","65.86197","65.37744","","",
"Czech Republic","CZE","Gross enrolment ratio, tertiary, female (%)","SE.TER.ENRR.FE","","","","","","","","","","","","6.53934","6.12543","6.31271","6.99924","7.94308","9.00193","10.53727","11.74408","12.33567","13.26487","14.09676","14.48877","14.66573","14.26775","13.88251","13.85514","14.07684","14.24919","14.4665","14.20243","14.34972","13.17093","13.01285","19.08565","20.20154","20.61922","23.04386","23.42367","25.98109","28.95116","30.81781","36.19092","38.45072","45.92295","52.12119","55.30394","60.83901","66.29794","71.12631","74.97141","77.36183","77.58435","77.11674","","",
"Czech Republic","CZE","Gross enrolment ratio, tertiary, male (%)","SE.TER.ENRR.MA","","","","","","","","","","","","11.22581","10.62682","10.60268","11.35825","12.40003","13.75344","15.55202","17.34253","18.21661","19.26318","19.92349","20.08163","19.68533","18.94928","18.66735","18.35364","18.74186","18.64358","18.08679","18.04884","17.72934","15.95286","15.74747","19.76436","21.01915","22.45253","23.52845","24.15655","25.11631","27.91579","29.3202","32.92624","35.79313","41.81682","44.91784","45.36234","47.99644","50.41925","51.72998","53.69688","54.60111","54.77875","54.24445","","",
"Czech Republic","CZE","Percentage of teachers in tertiary education who are female (%)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.19989","34.68205","","51.77298","","","38.4427","38.44078","39.9258","","39.30123","","40.14734","37.55377","","","","","36.20693","36.95354","","","",
"Czech Republic","CZE","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.79878","90.54274","91.77276","88.44358","88.15957","89.7127","89.43884","90.64714","88.10304","91.37899","90.22873","87.93975","88.95469","89.87529","89.90275","","","",
