"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Germany","DEU","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","31.9724047623232","32.465474651997","33.1851102209685","34.0203968827932","34.7907802178968","35.3988873362109","36.0993457803714","36.5965252188285","36.9077811140264","37.0565809899605","37.0259660199368","36.9145574990647","36.4841483563734","35.8141075620121","35.028012790259","34.1957861736274","32.9499495056032","31.9050931492019","30.8962333939669","29.7185759801269","28.3328340506998","27.2924540774514","26.0146211097791","24.7040888683368","23.6393157849845","22.9460102293189","22.5861479892873","22.4936186266072","22.6234883722854","22.8312401946311","23.0151530609497","23.2253041730434","23.3701859467528","23.4513659907412","23.4910677082689","23.4902236046478","23.2990674858165","23.1560575747167","23.0044640826861","22.784302953104","22.4831977187579","22.4210458502947","22.2073839636716","21.907976902098","21.622376584535","21.3960970890117","21.1388034992489","20.9600751351045","20.8326825643747","20.6962197141613","20.5263142457807","20.3043561367429","20.0732452996666","19.852980920549","19.6766519285112","",
"Germany","DEU","Population growth (annual %)","SP.POP.GROW","0.782668663977047","0.769854344284138","0.879431691508147","0.925875063469895","0.805140883333687","0.85319043680184","0.834560800634988","0.457208526697556","0.444717326246995","0.792983738181533","0.332661392813347","0.183475313574861","0.478481045657976","0.314942451198579","0.0389692231983959","-0.372846359360899","-0.428766874960255","-0.226376662518719","-0.0870314153537852","0.0442074062989572","0.207430406185115","0.152308489359723","-0.0951134365477742","-0.262152572305171","-0.345666402296961","-0.223489901582361","0.0457680639736539","0.15361757528619","0.390678960242038","0.773336990610757","0.861969448764933","0.728605546561364","0.760346946721127","0.657391218087626","0.346856648630233","0.293904443716697","0.289474899455448","0.146313281561803","0.0151436508552808","0.0646345779052372","0.135431600393084","0.168225361337335","0.168128319406931","0.0553633035873241","-0.021709727650009","-0.0567782618352031","-0.112797497644931","-0.133718572600486","-0.190142844695674","-0.253383410163402","-0.153198446937304","0.0253621280208064","-1.69134895621081","2.10015710103447","-1.42491211770523","",
"Germany","DEU","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2811.61389","2875.74074","2898.56684","3107.28263","3148.80136","3231.71759","3253.51966","3297.09098","3318.86921","3349.64573","3452.20997","3597.23882","3751.78161","3940.73576","4077.76719","4211.25463","4379.07515","4472.24166","","",
"Germany","DEU","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1345.46185","1362.89522","1354.28302","","","","","1102.81442","1079.28499","1164.08276","1220.41696","1325.21975","1360.92019","1386.74358","1407.48299","1734.72672","1743.90496","","","",
"Germany","DEU","Population, total","SP.POP.TOTL","72814900","73377632","74025784","74714353","75318337","75963695","76600311","76951336","77294314","77909682","78169289","78312842","78688452","78936666","78967433","78673554","78336950","78159814","78091820","78126350","78288576","78407907","78333366","78128282","77858685","77684873","77720436","77839920","78144619","78751283","79433029","80013896","80624598","81156363","81438348","81678051","81914831","82034771","82047195","82100243","82211508","82349925","82488495","82534176","82516260","82469422","82376451","82266372","82110097","81902307","81776930","81797673","80425823","82132753","80970732","",
"Germany","DEU","Population, female (% of total)","SP.POP.TOTL.FE.ZS","53.5045575844054","53.4152312045261","53.3029199110639","53.1797702896199","53.0623624748753","52.9623169729226","52.8826752772695","52.819922311468","52.770769607401","52.7295972510718","52.6920593280773","52.6580077294612","52.6282404912705","52.6004128084524","52.5717811973505","52.540435243211","52.5041418444469","52.4630566369241","52.4205278775223","52.3814993871977","52.348949092284","52.3249428400576","52.3067097268418","52.2865758238704","52.2539676007676","52.2016672706587","52.1277141274699","52.0357389086545","51.9312081044046","51.822102561823","51.7148489523645","51.610664666895","51.5098605149062","51.4164813750865","51.3346901821727","51.2669406429621","51.2146825731654","51.1767671887413","51.1496303922449","51.128168896722","51.1085881257218","51.0894794314563","51.0714642989032","51.0551685378506","51.0419289071599","51.0324388033444","51.0270417809417","51.0244072331644","51.021603848347","51.0147388182157","51.0011517703289","50.9795085873221","50.950972261322","50.9184553988692","50.8861501851134","",
"Germany","DEU","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","",
"Germany","DEU","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","99.6","","","","","100","","","","","","","","","100","","","","",
"Germany","DEU","Rural population","SP.RUR.TOTL","20836712","20768071","20903401","21050022","21171231","21304018","21433533","21482504","21528785","21650322","21673217","21667597","21726668","21750209","21713675","21588023","21451007","21357951","21295639","21260524","21260046","21178760","21066192","21014164","21066224","21199425","21282187","21635606","21099829","21281747","21353187","21388515","21478393","21603012","21709020","21819475","21926962","22009929","22067414","22114521","22142025","22141424","22128364","22091923","22040918","21973977","21834702","21640169","21434841","21218431","21024031","20868222","20357384","20623534","20166571","",
"Germany","DEU","Rural population growth (annual %)","SP.RUR.TOTL.ZG","-0.377752238778259","-0.329967168819521","0.6495113767901","0.698973225363955","0.574162652083865","0.625246164370342","0.606096481666587","0.228217816359828","0.215204049623715","0.562945041758282","0.105693129692572","-0.0259339846801199","0.272252734258543","0.108292057410549","-0.168112028847952","-0.580357623291157","-0.636707950351105","-0.434750813460897","-0.292177255553474","-0.16502901339821","-0.00224832357619322","-0.383074393767173","-0.532931207617465","-0.247279402823219","0.247431304864632","0.63030590629267","0.389637308046534","1.64699517041815","-2.50754472695005","0.858482078464591","0.335124557063749","0.165309318029125","0.419335734235975","0.578529635137822","0.489509296999273","0.507507723742384","0.491410152114166","0.377664858506655","0.26083710441472","0.213241080773461","0.124293493400422","-0.00271433239103157","-0.0590018654657756","-0.164815792575486","-0.231143164831687","-0.304174537336515","-0.635835055534887","-0.894927547163219","-0.953358131185489","-1.01474914751443","-0.920407396617643","-0.743859340500781","-2.47838272041641","1.29891547093808","-2.24065183508678","",
"Germany","DEU","Rural population (% of total population)","SP.RUR.TOTL.ZS","28.616","28.303","28.238","28.174","28.109","28.045","27.981","27.917","27.853","27.789","27.726","27.668","27.611","27.554","27.497","27.44","27.383","27.326","27.27","27.213","27.156","27.011","26.893","26.897","27.057","27.289","27.383","27.795","27.001","27.024","26.882","26.731","26.64","26.619","26.657","26.714","26.768","26.83","26.896","26.936","26.933","26.887","26.826","26.767","26.711","26.645","26.506","26.305","26.105","25.907","25.709","25.512","25.312","25.11","24.906","",
"Germany","DEU","Urban population growth (annual %)","SP.URB.GROW","1.25165896008415","1.20737022423226","0.970049356805032","1.01501887753859","0.895597425202901","0.942174334308241","0.92346530486239","0.546035314469638","0.533464121983711","0.881650860319198","0.41986863701414","0.263693388752995","0.55725393387149","0.393651778008364","0.117617758335478","-0.294259519818972","-0.350242384385307","-0.14791386743719","-0.010003693381795","0.122547561061477","0.285710576703395","0.351166261088232","0.0664248441628341","-0.267624344289567","-0.564774849383096","-0.542054058797321","-0.0835945049666029","-0.415358688750704","1.48432332178597","0.741824997211081","1.05636514177316","0.934907555206193","0.88447037688919","0.686013681028011","0.295058979470112","0.216155724786525","0.215764514599616","0.0616151420322677","-0.0750987770159535","0.00990451397491814","0.139537496255531","0.231161277036654","0.251524923896156","0.135960913901272","0.0547298361763478","0.033236123668532","0.0765120220134956","0.139399919338657","0.0808778444682869","0.0142057707111806","0.113677273516088","0.290185263337938","-1.42320917049157","2.37025038420889","-1.15288418868661","",
"Germany","DEU","Urban population","SP.URB.TOTL","51978188","52609561","53122383","53664331","54147106","54659677","55166778","55468832","55765529","56259360","56496072","56645245","56961784","57186457","57253758","57085531","56885943","56801863","56796181","56865826","57028530","57229147","57267174","57114118","56792461","56485448","56438249","56204314","57044790","57469536","58079842","58625381","59146205","59553351","59729328","59858576","59987869","60024842","59979781","59985722","60069483","60208501","60360131","60442253","60475342","60495445","60541749","60626203","60675256","60683876","60752899","60929451","60068439","61509219","60804161","",
"Germany","DEU","Urban population (% of total)","SP.URB.TOTL.IN.ZS","71.384","71.697","71.762","71.826","71.891","71.955","72.019","72.083","72.147","72.211","72.274","72.332","72.389","72.446","72.503","72.56","72.617","72.674","72.73","72.787","72.844","72.989","73.107","73.103","72.943","72.711","72.617","72.205","72.999","72.976","73.118","73.269","73.36","73.381","73.343","73.286","73.232","73.17","73.104","73.064","73.067","73.113","73.174","73.233","73.289","73.355","73.494","73.695","73.895","74.093","74.291","74.488","74.688","74.89","75.094","",
"Germany","DEU","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14847000","15205000","15837000","16511000","17116000","18983000","17861000","17969000","18399000","20137000","21500000","23569000","24421000","24884000","24220000","26875000","28374000","30411000","31545000","32999000","",
"Germany","DEU","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55800000","69200000","73400000","74400000","76400000","73300000","74600000","72300000","77400000","71200000","70400000","73000000","72300000","","","82729000","87459000","83008000","",
"Germany","DEU","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24052000000","23982000000","24501000000","25806000000","25327000000","24943000000","24175000000","26690000000","30104000000","36390000000","40531000000","45537000000","49333000000","53400000000","47462000000","49128000000","53430000000","51646000000","55312000000","55924000000","",
"Germany","DEU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21488143671218","4.18211293885183","4.35121665837133","4.34207108247621","4.26064712222528","4.1503990317416","3.88739760558585","3.92340320904136","3.67784461710031","3.63736708868343","3.75481187113392","3.67615181627717","3.32762760605438","3.25683209818849","3.65968228481474","3.40198891306453","3.17399713125693","3.17317238427012","3.24218789851727","3.1832198864963","",
"Germany","DEU","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6016000000","6366000000","6799000000","7441000000","7096000000","6332000000","6144000000","7412000000","6979000000","8777000000","11410000000","12649000000","13232000000","13485000000","12738000000","14564000000","14528000000","13578000000","14027000000","12655000000","",
"Germany","DEU","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6267000000","5650000000","5333000000","5830000000","5339000000","4777000000","4612000000","6490000000","7969000000","9437000000","10348000000","11560000000","13034000000","14047000000","11427000000","13303000000","13674000000","13000000000","14170000000","13378000000","",
